gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YMR182C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8598154491564509	0.0	0.0	0.0	0.0	0.0	0.0	-0.877400566682338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.44003479139008395	-0.48830595142575206	0.0	0.0	0.0	-0.46861302684448103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR183C	-1.6003863084625398	-5.038743963413349	-3.87510584025887	0.0	0.0	-1.9500641706517	0.0	0.0	-2.70215167666018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7011755840900702	-4.13774240064428	0.0	0.0	0.0	0.0	-2.84781811021395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.25057907578052	0.0	0.0	0.0	0.0	0.0	-1.5013196320521998	0.0	-0.9604546719355892	0.0	0.0	0.0	0.0
YMR186W	0.0	0.0	0.0	0.0	0.0	0.0	-0.40074102518708	0.0	0.0	0.0	-2.21694431694278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR187C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR189W	0.0	0.0	0.0	0.0	0.0	-0.5834468667245309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR190C	0.0	-1.00577971277333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.80766121544819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.16247085957185
YMR191W	0.0	0.0	0.0	0.0	0.0	-0.38411465505764597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR192W	-0.7689984021478291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45317700078943296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3651076357318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48835770616560104	0.0	0.0	0.0	0.0
YMR193C-A	0.0	0.0	0.0	0.0	-1.01898380139401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4954457772829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR194C-A	0.0	0.0	0.0	0.0	-0.418701108585549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.415945653190947	0.0	0.0
YMR194W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR195W	0.0	0.0	-0.676885344879794	0.0	0.0	-0.52086309638749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5943316547843871	0.0	0.0	0.0	0.0	0.0	0.0	-1.04832743475602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR196W	0.0	0.0	0.0	0.0	0.0	0.0	-0.419374883606214	0.0	0.0	0.0	-1.51275164632788	0.0	0.0	0.0	0.0	0.0	0.0	-0.617796839108168	0.0	0.0	0.0	0.0	0.0	-0.38008268598132394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.339590881236449	0.0	0.0	0.0	0.0	0.0	0.0	-0.448785050372086
YMR198W	0.0	0.0	-3.3794107621665095	0.0	-2.39691251401021	-2.15352756827766	0.0	0.0	-1.79613107917469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.13838502613476	0.0	0.0	0.0	0.0	-5.19757249647779	0.0	-5.35989195376342	0.0	0.0	0.0	0.0
YMR199W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.335364970273806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR201C	-0.450226163415407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.22791416587683	-1.0757046686838	0.0	0.0	0.0	0.0	0.0	0.0	-0.529874587201109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR202W	-0.7901469359204241	0.0	0.0	0.0	-2.85677337998684	-5.97442737400637	0.0	0.0	0.0	0.0	-3.1426802861041496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.89574764587874	0.0	-2.5001878998028704	-4.139574084541859	0.0	0.0	0.0	0.0	-4.59175095633417	0.0	-2.20557498364823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.791603315157153	0.0	-0.947947655869337	0.0	-0.900187286138827
YMR204C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45070856066173604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8975855457795151	0.0	0.0	0.0	0.0
YMR205C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.76511710938927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR206W	-0.480778966116026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.412554840183889	0.0	0.0	0.0	0.0
YMR207C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR209C	0.0	0.0	0.0	-0.618864775260744	0.0	0.0	-0.543645158616455	0.0	0.0	0.0	-2.5458761308369398	0.0	0.0	0.0	0.0	0.0	0.0	-1.3270747279527	0.0	0.0	0.0	0.0	0.0	-0.551519086349669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.501183909120362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.519023256222492
YMR210W	-0.5383855189974399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.540708631315821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.554225422891229	0.0	0.0	0.0	0.0
YMR214W	0.0	0.0	0.0	0.0	0.0	-1.4495255418131998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR215W	0.0	0.0	0.0	0.0	0.0	0.0	-0.523087770860318	0.0	0.0	0.0	-0.7863790540023801	0.0	0.0	0.0	0.0	0.0	0.0	-0.755299506024707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR216C	0.0	0.0	0.0	0.0	0.0	-1.35575196686906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5226198975372902	0.0	0.0	0.0	0.0	-0.546815588481444	0.0	-0.6982082207100538	0.0	0.0	0.0	0.0	-0.651423569414944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR219W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6046598998867679	0.0	0.0	0.0	0.0
YMR221C	0.0	0.0	0.0	0.0	0.0	0.0	-0.55051198315155	0.0	0.0	0.0	-1.67718533463345	0.0	0.0	0.0	0.0	0.0	0.0	-0.8031802222439979	0.0	0.0	0.0	0.0	0.0	-0.517580555371674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.590023534286409	0.0	0.0	0.0	0.0	0.0	0.0	-0.461013167881036
YMR222C	0.0	-0.6066937673972379	0.0	0.0	0.0	-0.983964637945825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.583082755357524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR223W	0.0	-0.8835865367539391	0.0	0.0	0.0	-0.5123263368340081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6768353280985661	0.0	0.0	0.0	-0.9213872866702719	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR226C	0.0	-2.25559136997084	0.0	0.0	-0.901823014036369	-1.3555966307035698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.42633465550228	0.0	0.0	0.0	0.0	-1.5099402490262699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.15759776325055	0.0	0.0
YMR230W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR232W	0.0	-0.722112302837005	-0.6593314373467679	0.0	0.0	0.0	0.0	0.0	-0.537418295959915	0.0	0.0	-2.47298317687259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.575007203710125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.817659258318628	-2.96787880590397	-0.6633412164784539	0.0	-1.91675574383232
YMR233W	0.0	0.0	-0.52707541038622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.579879837027286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33015701869454606	0.0	0.0	-0.394223900764402	0.0	-0.38375482601704203	0.0	0.0	0.0	0.0	-0.667609571680806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.715131854870492	0.0	0.0
YMR234W	-0.47351914295530295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.453341886017384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35659910831313596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.705500868006682	0.0	0.0
YMR237W	0.0	0.0	0.0	0.0	0.0	-0.556111013666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR238W	-0.368108893292642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.379388229761225	0.0	0.0	0.0	0.0
YMR241W	0.0	-1.5440279373192	-0.678376295586465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7633480999121891	-0.8536571584664581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4320558611932799	0.0	0.0	0.0	0.0	-1.1241394409071799	0.0	0.0	0.0	-0.40823999624488205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0354168978726	0.0	-0.49236630818092497	0.0	0.0
YMR244C-A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR244W	-0.44829698231293896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.555819121099995	0.0	0.0	0.0	0.0
YMR245W	-0.43171361453385904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.527254248520867	0.0	0.0	0.0	0.0
YMR246W	-0.42348136008961895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR247C	0.0	-1.0239259371586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR250W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48350288683551707	0.0	0.0
YMR251W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.42242200606321795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR251W-A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.41645308202786296	0.0	-0.535734321300642	0.0	0.0
YMR252C	0.0	0.0	0.0	0.0	0.0	0.0	-0.3668207992069779	0.0	0.0	0.0	-0.6789240379191761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR253C	0.0	0.0	0.0	0.0	0.0	0.0	-0.4809821745589621	0.0	0.0	0.0	-1.96658455687244	0.0	0.0	0.0	0.0	0.0	0.0	-0.784197268944433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR254C	0.0	0.0	0.0	0.0	-0.40512013119400797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7184635115538299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR255W	0.0	0.0	0.0	0.0	-0.459942981179913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4295880014409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3394555450338089	-0.54436731752245	0.0	0.0	0.0	-1.4934268700420401	0.0	0.0
YMR256C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR258C	-0.42030770583890104	0.0	0.0	0.0	-0.371689321825152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35314764726449105	0.0	0.0	0.0	0.0	0.0	-0.40854486348875796	0.0	0.0	0.0	0.0	0.0	0.0	-0.5645728772316839	0.0	-0.35328759291697204	0.0	0.0
YMR259C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.377316565765709	0.0	0.0
YMR261C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR262W	-0.557465268480112	-0.612026063658432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.766828394255999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9758984004453739	0.0	0.0	0.0	0.0	-0.508528126231199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6938300565915949	0.0	-0.671101676463434	0.0	0.0
YMR263W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR264W	0.0	0.0	0.0	0.0	0.0	0.0	-0.7526299220475798	0.0	0.0	0.0	-1.91281827533543	0.0	0.0	0.0	0.0	0.0	0.0	-0.45459235179780105	0.0	0.0	0.0	0.0	0.0	0.0	-0.5118004992691579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.436002087192073	0.0	0.0	0.0	0.0	0.0	0.0	-0.521321154197148
YMR265C	-0.4942168192558621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.75647815880983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.36224269306591	0.0	0.0	0.0
YMR269W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR271C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48106319448381396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5705124160389871	0.0	0.0
YMR272C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8027393769346	0.0	0.0	0.0	0.0
YMR274C	0.0	-0.505816096861329	0.0	0.0	-1.2581824394908898	-2.4178186047534798	0.0	0.0	0.0	0.0	0.0	0.0	-0.7627370730312478	0.0	0.0	0.0	0.0	0.0	-0.50278840726301	-1.1576807477941202	-0.36562549986835496	-0.977946329526256	0.0	-1.4680952728889998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.95872093218943	0.0	0.0	0.0	-0.44638628191448704	0.0	0.0	0.0	0.0	-1.9413146409087199	0.0	0.0
YMR275C	0.0	-0.9783605194110641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4374480360444901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR276W	0.0	0.0	0.0	0.0	0.0	0.0	-0.46450216806656003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5714348581927039	0.0	0.0	-0.7858749111738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.08390627974022	0.0	0.0	0.0	-0.8035307636278579	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YMR278W	-0.462557506860649	0.0	0.0	0.0	-0.360968113352241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
