gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YNL192W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41727934723695	0.0	0.0	0.0	0.0	0.0	0.0	4.7932673873310305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL194C	0.0	0.0	0.0	0.0	0.0	1.12694486839216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8909923519608248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0158978332700102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL196C	0.0	0.0	0.0	0.0	0.70830824370894	1.20237559118608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2192745735404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL198C	0.0	0.0	0.0	0.0	0.0	0.0	0.935575263775581	0.0	0.0	0.0	1.3427583620903798	0.0	0.0	0.0	0.0	0.0	0.0	1.3941542902161002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL199C	0.0	0.0	0.0	0.0	0.0	0.0	0.876797910039497	0.0	0.0	0.0	1.51513627102038	0.0	0.0	0.0	0.0	0.0	0.0	1.2740089548151599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL200C	0.9115296011483431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8072536476968559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474504461028306	0.0	0.0	0.0	0.0	0.537978638361839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2343338477207	0.0	0.0	0.0	0.0
YNL201C	0.0	0.0	0.0	0.0	0.432447986889018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL202W	0.6259171766374849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8770212951361149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7009912085159731	0.0	0.0	0.0	0.7160871702999059
YNL206C	0.550506760365278	0.639117120330022	0.0	0.0	0.43067076821721206	0.0	0.0	0.0	0.599435481447607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.905159229930866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5239759298796529	0.0	0.0	0.0	0.0
YNL208W	0.44089291349968607	0.0	0.0	0.0	0.380121017805591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09288806827029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.939885965001318	0.0	0.0	0.0	0.0
YNL214W	0.0	0.0	0.0	0.0	0.0	0.0	0.523098771546206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL215W	0.0	0.0	0.0	0.0	0.0	0.6214724881558371	0.0	0.0	1.0572716532124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.02513246194454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8605545359315909	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL217W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343061824700539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.551703368557177	0.0	0.0	0.0	0.43355576242862603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL218W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.626512067739161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.513938459713613	0.0	0.0	0.0	0.5527262178884951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL223W	0.0	0.0	0.0	0.0	0.0	1.1670467126820099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03103699804811	0.0	1.1183204616298201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3423641032253502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL224C	0.5855020564378051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40297115546058504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7901493788702929	0.0	0.0	0.0	0.0
YNL226W	0.396295788839221	0.43398084985571994	0.600075916399085	0.561114711623056	0.0	0.47353596105838397	0.691815887697849	0.0	0.0	0.0	1.62995504987845	0.0	0.0	0.0	0.0	0.0	0.0	1.08344448206617	0.5757327492900439	1.09375167972242	0.0	0.0	0.0	0.44247453980121204	0.587295083587957	0.0	0.692041247123218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.632928786672245	0.0	0.0	0.0	0.0	0.5802963239295671	0.0	0.7367885223854721	0.0	0.433852319645601	0.0	0.642668065235082
YNL229C	0.0	0.0	0.0	0.0	0.0	0.0	1.14721259480231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.610613622491203	0.0	0.0	0.0	0.0	0.0	0.946021611395391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9623654526634879	0.0	0.0	0.0	0.71554302823016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL230C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL233W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5298765602787	0.0	0.0	0.45597562424985605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.677284701015551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL234W	0.0	0.0	0.0	0.0	0.0	0.0	0.41042006262556396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46275589748319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL235C	0.0	1.3825304721494198	0.0	0.0	0.0	0.889835024659461	0.0	0.0	0.0	0.0	0.890269105156945	0.0	0.0	0.0	0.0	0.0	0.0	1.12977487139665	0.665183676761297	1.1601750243117601	0.0	0.0	0.0	0.754226487474965	0.793053694134975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9972897133363751	0.0	0.0	0.0	1.02262480331799	0.659398823020806	0.0	0.719007081221021	0.0	0.0	0.0	0.0
YNL236W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74905472645564	0.0	0.0	0.0	0.0	0.0	0.0	4.31396051067215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL237W	0.557080806872122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.829661183653727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7251348721099621	0.0	0.0	0.0	0.0
YNL239W	0.5028348856432789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34456533514259696	0.0	0.0	0.0	0.0	0.6840396921456049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00839755849149	0.0	0.0	0.0	0.0
YNL241C	0.505768697252204	0.0	0.0	0.0	0.44996032522910995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.464429759614344	0.83280898027597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.401336420917168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48082444384948	0.0	0.0	0.0	0.0
YNL242W	0.680636323343619	0.0	0.0	0.0	0.0	0.0	0.580460479080647	0.0	0.0	0.0	1.15812025024258	0.0	0.0	0.0	0.0	0.0	0.0	1.51797444971504	0.0	0.0	0.588139299156073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.902784658052305
YNL249C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL254C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL255C	0.0	0.34957757824639596	0.0	0.0	0.0	0.0	0.0	0.0	0.302324847857981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4424836623860329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29871936745452193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL257C	0.68210054364542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.635877685022865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7504899726433649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.453649786785146	0.0	0.0
YNL259C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.541546544385277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL265C	0.673798502193288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7965785157983329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.90499258914968	0.0	0.0	0.0	0.0
YNL268W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.650506618503599	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL273W	0.0	0.0	0.887504534250115	0.0	1.48645017463223	2.15061395668059	0.0	0.0	0.0	0.0	9.04936476672565	0.0	0.0	0.0	0.0	0.0	0.0	2.18289552965451	0.0	0.0	0.0	0.715001749655044	0.0	1.7367487947754898	0.0	0.0	0.829421718659923	0.0	0.701389382435288	0.0	0.0	0.0	0.0	0.7979912044394079	0.0	0.0	0.0	0.0	0.43827605360770894	0.0	0.0	0.864017295503996	0.0	2.2654532318077	0.0	0.0
YNL274C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.643249940747682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL275W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL277W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19088216443799	0.0	0.0	0.0	0.0	0.0	0.0	0.33952365027868897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL278W	0.0	0.0	0.0	0.0	0.0	0.825079466216739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5814146727852579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10426703643506	0.0	0.0	0.0	0.0	0.715512297430102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL279W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4204757346207197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.373562400212427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.355951425594469	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL283C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.391209541793174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.583980753343672	0.0	0.0	0.0	0.0
YNL285W	0.6280270431093979	0.0	0.0	0.0	0.326120076608838	0.0	0.0	0.0	0.0	0.0	0.0	0.549369506951122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0591714985527398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.312216657497811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8462845246210631	0.0	0.0	0.0	0.0
YNL288W	0.0	0.0	0.0	0.0	0.0	0.7250057751158809	0.41344090979597903	0.0	0.367910244614062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.439353086374114
YNL289W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.456295641037796	0.0	0.47379797729729706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL291C	0.0	0.0	0.0	0.0	0.0	0.7778433020374641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05294742235724	0.0	0.0	0.0	0.0	0.7231550294760479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL292W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47742161697046703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL293W	1.08918767233399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.982925216369207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48231209781211204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05297784434838	0.0	0.0	0.0	0.0
YNL294C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL295W	0.0	0.0	0.0	0.0	0.0	0.0	0.46431998746468395	0.0	0.0	0.0	0.978691765255035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL296W	0.6629217049535521	0.0	0.658340580911592	0.528045147041618	0.0	0.0	0.8198622532055808	0.0	0.730707382336798	0.0	2.4202182526084397	0.65304125986048	0.0	0.0	0.0	0.0	0.0	1.0507965461200799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49394395485219894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.855028905888284	0.0	0.8353620983654019	0.0	0.0
YNL297C	0.0	0.0	0.0	0.0	0.0	0.0	1.63152392677009	0.0	0.7213031564012621	0.0	2.8826232155731804	0.0	0.0	0.0	0.0	0.0	0.0	1.2348454032796599	0.0	0.0	0.338934353531342	0.0	0.0	0.5719547362014871	0.8220758274174929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8735920233621239	0.795941599361396	0.0	0.0	0.9008176954766519	0.47766015421334496	0.0	0.0	0.0	0.6083793779063829	0.0	0.778911608031019
YNL299W	0.0	0.42307761931091703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8035124315170705	0.0	0.0	0.0	0.0	0.0	0.0	4.40955314792112	0.0	0.0	0.0	0.0	0.0	1.08018872547473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.538058265287301	0.0	0.439294209393019
YNL300W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.657593590210343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.386876114055452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625950387540135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL302C	1.07698729223626	0.0	0.0	0.0	0.0	0.0	0.8781725782910709	0.0	0.689853799907905	0.0	1.60019615898081	0.765381362142476	0.0	0.0	0.0	0.0	0.0	2.08247680977719	0.0	0.9800036703508671	0.0	0.0	0.0	0.576976183889259	0.0	0.0	0.475188948688032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.704089410585359	0.0	0.0	0.0	0.0
YNL303W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8169247275642221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL304W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32902646561911897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.596409305744424	0.0	0.0	0.0	0.0
YNL305C	0.532887256418627	0.0	0.0	0.0	0.30238008773621	0.31396615939261796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00320168519348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8215545647405981	0.0	0.0	0.0	0.0
YNL307C	0.0	0.0	0.0	0.0	0.0	0.0	0.745925070587375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL309W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.372335440535998
YNL311C	0.44754282929158395	0.0	0.0	0.0	0.0	0.8961665147684922	0.609290808578026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01229492459224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.528164746997392
YNL314W	0.40092341340212606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4916498778010949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38125469089678704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7307060946785291	0.0	0.0	0.0	0.0
YNL316C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YNL318C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.309474854600879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38775994089228294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.937385462922306	0.0	0.0	0.0	0.0
YNL319W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39012999730069897
YNL320W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.387365636211057	0.0	0.0	0.0	0.0
YNL321W	0.45975540329030296	0.0	0.0	0.0	0.66512707253916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.862067633218999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.566140800070941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.713020844692158	0.0	0.40339720534022794	0.0	0.0
