gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YHR080C	0.379954188426747	0.10667635001061698	0.137110472510121	0.0	0.46204478573302	0.16681565425636802	0.0	0.00815713527457553	0.0	0.0	0.0	0.372403549264331	0.241322034148339	0.0105583196128647	0.23742177488678798	0.20640375951294898	0.207072602816667	0.0	0.0	0.9853998622725519	0.0585259624976529	0.305008471968145	0.0	0.0	0.0	0.316326856748743	0.41218490891540105	0.232081314797732	0.25944966456181	0.0	0.258387623403035	0.0	0.0	0.10907326170147501	0.199837405445465	0.13320297020402602	0.0	0.0	0.0	0.0279351161753344	0.129107689156013	0.4401561443293379	0.4848169022383761	0.420975440087274	0.0	0.0
YHR081W	1.35970613584723	0.8240556713083421	0.0	0.726875059013812	0.42213684314441896	0.20112826285178895	0.9665381512970258	0.22633252287228398	0.239144594955258	0.0	2.3597037265619303	1.20159304275175	0.330047565527305	0.21296299894163198	0.0390335922258113	0.0	0.523374862750211	1.5706972535192498	0.6661257316823019	1.32809690853596	0.7783042894384241	0.641332664720891	0.00485653261304555	1.09394968535751	0.7009355993834611	0.21138018434591502	0.40636643789725296	0.548175986467319	0.553106189688065	0.10409471462577699	0.0847758989401762	0.230915170320922	0.12909946620195	0.0	0.920265789478727	0.541497049293432	0.0	0.174650479690177	0.6104466248220121	0.5915019659322329	0.335583271869082	0.56463910672368	1.1246650416248702	1.3674809246450201	0.6071717472292211	0.0
YHR082C	0.380462559344246	0.400447419428037	0.310206678185098	0.0	0.152991298741789	1.68923015064517	0.0486448247804206	0.625072228475577	0.0	0.0	0.0	0.0	0.41090838374102207	0.0	0.0643694753933925	0.0	0.689377791976593	0.8117131666494509	1.38813096775125	0.8974741372546241	0.648746498809311	0.0980203128762935	0.0	0.48783623289707506	0.0	0.152329184904314	0.23755967829314298	0.18853500688562802	0.9934161938435021	0.0	0.0	0.243199079071441	0.7916003398091891	0.46467394796494105	0.854495008539502	0.0	0.19211164576176998	0.0	1.1432117348921	0.7436565639622399	0.0	0.0	0.640861747221906	0.0	0.0	0.221780160228015
YHR087W	0.0506856002732763	0.492863981674179	0.12727790146080198	0.12804624963682001	0.0	0.0	0.12379476580498598	0.0	0.0	0.12254307903797199	0.47298502132299797	0.556832439939567	0.11034489538394501	0.105526294770651	0.20144793428174398	0.270476449463256	0.0	0.256090851869005	0.0	0.0	0.25585303012141003	0.0398697615455648	0.0	0.756405853693976	0.0	0.0	0.105445418066557	0.0	0.0955349734117129	0.0	0.32771332077488396	0.0920029427252716	0.0229178590146449	0.068693296186252	0.531217953251552	0.834085475989805	0.0	0.0	0.794179706254019	0.11042022189968999	0.0	0.0	0.371243181656022	0.397363787374947	0.0404834204505349	0.0
YHR092C	0.0	0.38604351849666296	0.0	0.0689278473142974	0.0	0.0	0.14359511862909302	0.129742590302081	0.12445407908238199	0.0210163625653745	0.7346505287410731	0.155492951095914	0.203304130213959	0.0	0.0	0.0405231188754241	0.0	0.0610069200019896	0.025844863420942003	0.0716440683007346	0.08140606166269701	0.0	0.06487060888207599	0.24323917059514702	0.0654379196995149	0.0	0.0	0.0745674677588445	0.0	0.072313785011227	0.0	0.0234092466135241	0.0121920124279186	0.0	0.16553890320051098	0.0979208068608236	0.0	0.0	0.0	0.0	0.0	0.0	0.024672343484206	0.0	0.0	0.0
YHR093W	1.10412682302228	0.0	0.41635247255001895	0.133000541794934	0.17426443562341903	0.0	0.0	0.260060277539853	0.0660304819902621	0.0	0.7894898238965219	0.791612129046164	0.0889719487459178	0.0476231328816367	0.0	0.20208831130036997	0.0	0.0205039848776796	0.484903250926748	0.812458044899414	0.0	0.0	0.246949838412873	0.0	0.0143383302249567	0.0799800094785454	0.115859002676059	0.31183274967236196	0.5059568167270699	0.49394984903253997	0.491751613832674	0.289597467557666	0.0607761586027299	0.8531817816846969	0.0	0.37808760549723797	0.145417775534621	0.0886630501096264	0.0	0.0	0.37969419004384103	1.4551298267777	0.617260202072776	0.543731169837534	0.255456789122028	0.0
YHR094C	0.52285719816023	0.0	0.0	0.27339347006482395	0.0	0.0	0.286676286677666	0.0916544911847463	0.326937544751719	0.202774505771752	0.611561064124319	0.703357814159254	0.13814359707966697	0.122564110204062	0.0	0.0	0.0	0.06856320664541299	0.0	0.0	0.0	0.0	0.21640960787555102	0.0	0.0	0.0	0.0	0.0464767821835202	0.0	0.22174237036087396	0.0249426959311451	0.10764938052277301	0.0747963293488239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23655397623184699	0.38679994546050706	0.219971832923147	0.0	0.0825314581745939	0.10850888063518699
YHR095W	0.0	0.0	0.0	0.6025514185238411	0.0	0.0	0.87322269396925	0.0	0.318908836327755	0.0	1.7380861718168998	0.0423395503348254	0.118937343311384	0.0	0.0	0.1996116736634	0.0	0.602384527756693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.511503353965309	0.0	0.0	0.0277084725355283	0.0	0.0584422511695678	0.0046346837078135895	0.0	0.0954064876181581	0.0	0.0	0.304191655166732	0.0	0.0694675440098126	0.0	0.0486222001819928	0.326222576060755
YHR097C	0.0	0.324131323805232	0.0	0.12489738242868499	0.12216548682072399	0.0	0.26380922679100505	0.259832674287542	0.0	0.0715634241983358	0.6527341912037329	0.0660009727960149	0.205894378578032	0.0	0.321122359087205	0.0	0.0343849442802776	0.251759457289382	0.338384868070803	0.141287938929364	0.15417801079030802	0.22924806727085104	0.127073838269381	0.327783491273552	0.123154461779982	0.0	0.209493600653557	0.23815472841449103	0.0	0.0223854701762149	0.22992923200469603	0.0	0.124036631214409	0.0	0.37438098263490105	0.0436687787267398	0.110088238023192	0.0	0.19692040502669	0.523613499419374	0.0	0.0	0.0	0.0	0.0	0.30868167114402
YHR103W	0.0	0.24513196296289802	0.18578281782894102	0.4457597549807029	0.0	0.27151231862631997	0.312910507954036	0.0	0.0	0.10832358247457902	0.125413244608581	0.0	0.15250286120359602	0.0	0.0	0.0	0.0	0.0	0.0382276919741412	0.0	0.29612958361482106	0.0624959622322732	0.0799610961011065	0.0	0.20434402013717104	0.0	0.0206642351625054	0.0	0.0	0.0289636634732319	0.022886562277147002	0.121523877923554	0.0	0.0	0.0377540558758868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13989938886475198	0.246631925799642
YHR104W	0.206952472483888	0.167090022259706	0.0200557266439083	0.0	0.308274223354008	0.0578574901240643	0.0	0.0468823070803518	0.0	0.0233780259995333	0.0	0.8203494762781279	0.24307615534729102	0.0	0.16303919056464902	0.0324357584162421	0.17972637472551	0.0	0.0	0.36734610445000604	0.0	0.18295614208999697	0.13582318674622598	0.0	0.0	0.0469290318785862	0.316495786809878	0.329270498174299	0.299506764196794	0.10579193263698101	0.0	0.0	0.0	0.22257606545355604	0.0	0.17080342311347702	0.0555254931658013	0.0	0.0	0.208781735094746	0.23561959252290698	0.44253352699115395	0.5960907111784101	0.18221486619502697	0.0	0.0
YHR105W	0.0	0.295543451632483	0.0	0.37809161647788003	0.0	0.17138092966064497	0.0	0.106616221917561	0.0	0.0	0.177231576077745	0.0	0.256727962222292	0.0	0.076479649593228	0.0138454864509613	0.0	0.0	0.0	0.414236697396745	0.26310319646669394	0.35636367572422495	0.19699040600002501	0.22288316504169603	0.166309196140435	0.0	0.260890259469259	0.0984162740842885	0.105018822484303	0.16902785885230898	0.0469562526725853	0.242994858132433	0.0	0.0	0.00367118049525081	0.180268065548521	0.0	0.049124795850645	0.0	0.0619578210633757	0.0	0.0	0.0214460369750952	0.0	0.0614454830382615	0.0
YHR106W	0.0566939198629431	0.0	0.0	0.452821797925068	0.0	0.090281129796071	0.23599245631154	0.296019130356765	0.0	0.0	0.0	0.0	0.0	0.0467377875394207	0.082195392941066	0.0	0.0	0.20664753147535	0.1890957256719	0.39686378979141995	0.203612331472983	0.186632593644097	0.0557250264900912	0.279953821873052	0.213523752226215	0.0889769696160491	0.0792948840584678	0.22368206818826	0.112931055899374	0.0	0.0	0.160893093704216	0.13892300643592498	0.0	0.305654622449073	0.0	0.0	0.0	0.154053411571789	0.0726618517804773	0.0	0.0788889095884565	0.0	0.0	0.132909595745041	0.393584803647321
YHR108W	0.5230727137789439	0.0	0.0	0.502313799713094	0.166076520423135	0.0	0.00579666621829269	0.0	0.0572890218996446	0.065723094512939	0.0	0.7308334944916229	0.0	0.0991305240646511	0.0	0.231581787291715	0.011138755471217	0.0	0.0	0.43306963564417206	0.207931385371494	0.0	0.0	0.0	0.000129756695621172	0.10660234979612801	0.0	0.36170728389647605	0.508030003981502	0.349386698960455	0.0	0.0611326771287972	0.0	0.008465474262455471	0.0	0.733100102116462	0.0	0.0	0.0	0.0198073961537716	0.0	0.4238412877209461	0.43791032949936504	0.931980941223399	0.15120420367128198	0.0
YHR110W	0.0	0.31328805198524295	0.0588534864795739	0.356753016121453	0.216675626689143	0.13756747442928902	0.0	0.0	0.222343515065914	0.0724329783495098	0.0	0.47312734682899105	0.0526423546627177	0.108032603929482	0.0	0.0	0.14032424691949802	0.0	0.0	0.791516936344354	0.0	0.163214944591475	0.0	0.0	0.0	0.0	0.253122925744977	0.119146351902083	0.23928142242723105	0.18328190662381	0.0	0.0185417141605349	0.0	0.0593132538816758	0.0	0.134569872245465	0.0	0.0	0.0	0.0	0.0	0.32240790504891903	0.0710458144837659	0.0107770415010877	0.0891832192693708	0.0
YHR112C	0.586092848714457	0.0	0.0362816783578733	0.0	0.0	0.0	0.0	0.455184354018289	0.36906297704876095	0.234330317104558	0.45706421170032	0.35473305406358	0.0	0.19423151765881502	0.3556626220456339	0.112267123182207	0.0267693773206992	0.0	0.42634698541823995	0.103139771810776	0.0	0.0	0.0	0.0	0.0	0.16659993666030098	0.0	0.263853782696063	0.238192829813485	0.16662577134569698	0.44030439105386293	0.0	0.0	0.68814156482176	0.0	0.54717763431265	0.165997901883245	0.0	0.0	0.0	0.44199907602158794	1.1227141398662401	1.02154357717336	0.0	0.0704872009893255	0.27676618172154105
YHR114W	0.24066488969136998	0.381740668134774	0.0	0.0	0.34847626252040104	0.230849849030651	0.0	0.0	0.0223497887860278	0.158763580160532	0.0	0.311300985739372	0.11148877209260101	0.0519406421156287	0.0	0.0	0.0	0.0	0.18118092271113898	0.82482160626734	0.0694891016796758	0.482487527803943	0.105964463701294	0.0	0.16324763606687698	0.138990634828716	0.414595015028976	0.24617077066027102	0.17563352791168696	0.160604445284712	0.0500813671894786	0.0	0.0	0.19581877625134503	0.08046690764093	0.20209138240698302	0.0	0.0	0.0	0.107456788653948	0.0	0.41390016592567297	0.330842767089266	0.35648635010308205	0.16165385167673302	0.0
YHR115C	0.0	0.258772178123493	0.0	0.24517395632926003	0.255397506070719	0.267704044323932	0.0	0.0	0.0	0.0844283120551437	0.357770636686019	0.21805393564725	0.11276345251982199	0.0472040408967089	0.0	0.0	0.173396876735495	0.0	0.222049088223125	0.509651374447634	0.024888426510142003	0.0	0.310289609495606	0.0	0.129413909564383	0.158191263792839	0.17052084626984698	0.6024601454774929	0.45978955117333004	0.0	0.0	0.064446589459884	0.249218730270131	0.21784385784524699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0853565209547259	0.0
YHR116W	0.0	0.527282952396117	0.24210883756129398	0.28692914424714694	0.0	0.0	0.587893152630537	0.104260917979764	0.26273500875907396	0.318113978808784	0.499441231402992	0.142543476340241	0.0906593569289538	0.241206397446133	0.0337998672118815	0.162812638985246	0.0	0.4686313475949989	0.00742509527566338	0.42106811962835294	0.18541574982702802	0.0	0.20479548958354604	0.348107205571027	0.11191139544679599	0.0	0.0381479922902974	0.0537414933833766	0.0	0.0696056166575944	0.0	0.12884198080193301	0.0	0.0	0.37486403928190903	0.15090222029689698	0.0	0.22259827588418105	0.0	0.0158323678505197	0.0	0.0	0.0	0.0	0.25688528268245603	0.26847911978332395
YHR121W	0.489929130552008	0.19415356651306198	0.0838948700778085	0.0	0.37081868242591903	0.0	0.0	0.0	0.0	0.0	0.0	0.456265762133673	0.0	0.0415241877837452	0.0	0.0771755099557893	0.0749519021020889	0.0	0.0	0.773998323268159	0.0	0.19859187848450302	0.0737169252592062	0.32120289629677506	0.0838497031143528	0.0597489646309244	0.228916142327812	0.155377485847425	0.16036540189930598	0.0	0.0	0.0189691224201713	0.0	0.15457594695825597	0.0	0.43372517596972293	0.0	0.0294129887676694	0.0	0.0	0.0	0.960955098489194	0.47888785513304294	0.540042207586924	0.0650341202596098	0.0
YHR123W	0.6298761334180389	0.0	0.0	0.0	0.0651231580056166	0.0	0.0	0.270081192031673	0.309192100663809	0.0	0.0	0.643067292533686	0.0	0.0	0.0	0.18330600946059902	0.0	0.0	0.0	0.0618471686775497	0.0	0.0	0.0	0.00969086688397024	0.0	0.0	0.148728738661192	0.0991658810208331	0.321456118023367	0.19177524879724897	0.0	0.0	0.0	0.0	0.0	0.450202575240846	0.0490640511653701	0.20655621278099698	0.0	0.0	0.50696955642078	0.2746610663217	0.813859026507872	0.6306280045303381	0.17081860439722305	0.0
YHR124W	0.298694051446779	0.0531873345358705	0.0	0.0	0.261035531141828	0.162505967400772	0.0	0.25599338282877804	0.0	0.0	0.0	0.45309642010559403	0.0383263983650357	0.0536614225637324	0.0448488562744681	0.249890068856677	0.0720526864901003	0.0	0.0521297497926832	0.811834192613798	0.0	0.179630713600899	0.0	0.0	0.0659418737919984	0.0	0.23532632553483396	0.160916923957042	0.16158961705543498	0.0	0.058214384758255994	0.11429206226969801	0.0	0.0	0.0716694464351525	0.327135194263041	0.0	0.0416483794096016	0.0	0.0594724797885875	0.15325187858472197	0.509568198299981	0.21222819080782399	0.49313047163573	0.00306549003219712	0.0
YHR125W	0.21649984254742	0.23409845255517497	0.253657380683732	0.0	0.0875574750391098	0.14880547663633098	0.0	0.0604643308035334	0.0	0.0	0.0	0.21201816007961702	0.0	0.0	0.21058152528170002	0.0244185977992276	0.00141366681368102	0.0	0.0104820381296775	0.5395509528508821	0.12067327776147999	0.13913243627251098	0.0	0.0	0.11967703108177699	0.0	0.19826077415808	0.3362175832661439	0.161365876458895	0.14732366291574697	0.0	0.0	0.0	0.0	0.049720406392175995	0.0	0.0	0.0	0.0	0.068256192794015	0.0	0.303702833519722	0.0535985805316412	0.41006768050779	0.0	0.0
YHR126C	0.0146081199559484	0.0815483948124121	0.499407922712149	0.0	0.306817542007009	0.0256436610373856	0.0	0.19940220258734803	0.11325987711128502	0.0	0.0	0.23407492181079603	0.340683630979065	0.0	0.20307953311275304	0.0772801206618511	0.0	0.0	0.0	0.47520059762929	0.0	0.0	0.0	0.5578665545614531	0.128182823800796	0.0	0.129075777585129	0.0	0.347517142801013	0.0	0.0	0.0	0.0673372605533422	0.157556595094398	0.0558384312774189	0.0152064520410414	0.0	0.0904162585121418	0.070531521925603	0.16629975281777098	0.159961056051695	0.7666118820025121	0.191718287268455	0.0	0.00271466671881745	0.0
YHR127W	0.0	0.24282408396375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11909646628080099	0.35826583530804607	0.041574023121297994	0.0	0.0	0.0599317704162158	0.0	0.033024877556676005	0.241019459129118	0.0446913992650107	0.0	0.0	0.0	0.0323591207688783	0.145233521052585	0.18894040083803199	0.0	0.0	0.257556226835807	0.0	0.190353791018177	0.0	0.0	0.0293079898482058	0.0	0.0	0.0	0.0	0.0	0.16935410850298402	0.0	0.0	0.0	0.0	0.0	0.0	0.114765892727641
YHR129C	0.607884696605156	0.0	0.568227842712964	0.0	0.29146994533446596	0.0	0.0	0.10692447006325802	0.144869098104357	0.102607879362252	0.32204811825671004	0.8840742259353911	0.0	0.317902363023343	0.0	0.103727305395385	0.0	0.0	0.0	0.0	0.0	0.0	0.145925292969181	0.0	0.0	0.0718997817050455	0.0	0.0	0.0	0.167012371704876	0.32675629058461	0.0	0.17041552160173098	0.99221616098962	0.0	0.316420285274473	0.13719566326244098	0.0248343811922682	0.0	0.0	0.5463467398181721	1.4171844841608798	0.496094731953192	0.122009296858523	0.5309384936988579	0.174374742156469
YHR130C	0.177676825682006	0.10934078239502	0.304157991312682	0.0	0.25649134760722897	0.152352654290263	0.0	0.129435752353495	0.0	0.0	0.0	0.0666790582599743	0.25998086722587305	0.100379320496521	0.0966279301631466	0.110795299550721	0.190574266458227	0.0	0.0	0.46341038185190603	0.16375091254609397	0.22913876075399697	0.00700047312560333	0.5227665818084389	0.0557113103438279	0.196725405465475	0.21607832657542497	0.257430907342498	0.155916291069082	0.00130461642410407	0.0557149741439484	0.0	0.0	0.0957247842323498	0.311690729379137	0.228541033742418	0.0	0.0	0.24650082818928598	0.364352116517762	0.158826202941362	0.744403132527003	0.329106406627283	0.28517915984398806	0.0136356549709533	0.0
YHR132C	0.0	0.303372104144005	0.0	0.15864456463287602	0.0	0.152064357802249	0.38804210070390205	0.0699737321046513	0.0	0.0275670623395027	0.7998696618043679	0.0934895621136014	0.00344895067235567	0.0	0.0899583854379588	0.0154791892972007	0.0	0.0	0.0816492778723616	0.0521253721676736	0.0	0.102378365744587	0.040667484213639	0.267855109919074	0.168577941052944	0.0	0.3592713060986839	0.123573620461103	0.0	0.0	0.0580200927832415	0.16462417567590198	0.0	0.0	0.0278156609336139	0.0	0.0	0.0092458677701318	0.0	0.29769423736973	0.0	0.0	0.0	0.0	0.0452794758439501	0.11830924937686801
YHR132W-A	0.141134278860299	0.351085066986425	0.0	0.27435489503901395	0.0	0.0380978345058556	0.162907591940194	0.21510940470578802	0.0	0.00462985748578525	0.684250981902212	0.0	0.0677739367934084	0.0197477056375842	0.147944803632457	0.0	0.142931994008673	0.11829146729067	0.11295575055353801	0.209627575368238	0.0	0.135309052714131	0.110669216719761	0.230915148171422	0.133684414470884	0.00786232219803464	0.036303981697135	0.0	0.0	0.0	0.0442498536425897	0.04741934662275401	0.0378770473438274	0.0331357831964395	0.0	0.0	0.0	0.0	0.110272068335135	0.16521257529100303	0.0	0.0327782547492053	0.0	0.0	0.0821529092357381	0.009536344727624841
YHR133C	0.0	0.457965228932976	0.0	0.247023212473981	0.0	0.0	0.0601070093294307	0.103353008688837	0.0	0.0924518675653126	1.16404498634998	0.0	0.0	0.0	0.0153399108805106	0.0	0.0	0.0	0.256359723183855	0.0	0.476817998067605	0.0790573518853149	0.0	0.00504237086921615	0.0677993179282747	0.0	0.283503511355221	0.0850872968705527	0.0	0.12409852451414399	0.0	0.0335851829023345	0.0	0.0	0.0	0.0	0.0	0.0	0.04729754510533099	0.0661503767853912	0.0	0.0	0.0	0.0	0.0	0.18832313653364002
YHR134W	0.21703359894724897	0.34027608244982005	0.724609777617884	0.0	0.12028086518043599	0.0880601150557781	0.0	0.681627929695791	0.0	0.0	2.9933858001056897	0.0	0.362444454818526	0.3154952179040711	0.21161233390818	0.0	0.17799489241983898	0.7508955099093921	0.0	0.0	0.361449751343901	0.416023810187391	0.0	0.657591634491729	0.138149109786465	0.0	0.675218900013939	0.0	0.537690422454858	0.0435004209249158	0.20000127250306896	0.0	0.0	0.595810041433709	0.146323747500592	1.7510195642820798	0.0	0.23400185917763397	0.8944743150723851	0.341643888670471	0.0583389138632341	0.977731461995708	0.0	0.20978313585680802	0.0	0.0
YHR135C	0.228841545093098	0.442919531799974	0.0	0.195179631237376	0.0	0.0	0.0	0.20746302749029896	0.26905503195222	0.165568994045614	0.27548412594742	0.0784899898261937	0.0	0.0928978208028019	0.0	0.0	0.0	0.0	0.29720175606844396	0.800145276855346	0.0	0.0	0.12059952443425098	0.187807095841191	0.30360730010161896	0.0351449494741625	0.0318283958555064	0.0461850124321771	0.0	0.21850374887259902	0.0185893949538951	0.10276551922646	0.0	0.20396846725945603	0.169869577077993	0.0	0.0	0.0	0.0	0.404538203574682	0.0	0.108944311131231	0.0	0.0	0.364664782675405	0.43463371188508504
YHR136C	0.0889510051819491	0.10804610393265501	0.0	0.10793438204296199	0.0	0.0467830987899651	0.279929450597134	0.0	0.0	0.0	0.0	0.0113080835709192	0.0	0.0409985773782092	0.0	0.0	0.146797168512611	0.0370224595488827	0.0716245057484522	0.271749632595734	0.0704481082143214	0.20823831816902802	0.0187838843641718	0.0	0.0	0.0665735323381984	0.117583796660902	0.0212486033416777	0.0	0.216019646853332	0.0	0.0246882617686627	0.0290176529737809	0.0393316715344428	0.0	0.0	0.0	0.0	0.09980240085891001	0.10043478347520199	0.0	0.0	0.0	0.0	0.0254225669625357	0.44600205282860494
YHR137W	0.25785586666220495	0.380632035183646	0.31500942625171696	0.259476632136793	0.0668685806737026	0.00185597569718386	0.127174885300945	0.0234272682709138	0.0	0.11306087195383399	0.652685456022979	0.0708205572057028	0.0996311351481469	0.0	0.18295542563501	0.132813557438039	0.103367631552992	0.159380918470573	0.229875584772573	0.29277550592819607	0.0831652696883829	0.202967633591852	0.0846444119200167	0.17562799023893602	0.19308754311318302	0.23360123194850102	0.53528016957511	0.264673243827295	0.135258352185036	0.0	0.106012108656679	0.166275372848604	0.270584023382396	0.22276817880585897	0.19514307564374103	0.013166458610908	0.167936376359049	0.000215440047948	0.139416520262871	0.30990965661465303	0.18411632720719698	0.0376884489121923	0.29689500522154805	0.293567495072037	0.0707972621159179	0.31383736399224
YHR138C	0.351144878211743	0.0	0.0	0.24897718227812599	0.0	0.61003014000387	0.379827977225824	0.0	0.0	0.0	0.0	0.260249855818724	0.0908496150623955	0.0	0.0	0.0	0.0522653388265888	0.0987647981026986	0.293848413309819	0.46339584194857103	0.35787746267814596	0.272413714347553	0.11228264708317802	0.26359888166807	0.0	0.14143272819843397	0.328250209418197	0.167525058245701	0.17198773222224698	0.0699789462086741	0.0	0.1934161967509	0.0381329475606485	0.0162875664416032	0.0326959020406067	0.0	0.0	0.0	0.18161317638718602	0.370027156673863	0.0364111666432159	0.0	0.0	0.0	0.0	0.556970806312952
