gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YAL051W	0.16995630790188196	-0.244828567094651	-0.0814311058486383	-0.140341516491513	-0.251844609282485	-0.28287830590843105	-0.6121854389647271	-0.0784574456665527	-0.00306614197877088	-0.0679613293422315	0.0949660716136823	-0.24376798462286497	-0.40661115450796204	0.0513897414540119	-0.421150452752875	-0.20505223358434	0.0463084212111162	-0.4266494001425179	0.43499524163653797	0.0562755952390806	-0.62326972001792	-0.28711675857179497	-0.0191092217150093	-0.7499313068028051	-0.33349300498212503	0.012366954001998	-0.0791635573650637	-0.0182298639665489	0.151638107106561	0.24381765453022503	-0.143329637769986	0.00207818433121172	-0.11983334011302302	0.162703419315423	-0.288369606906409	-0.45582170896422	0.0225586526544756	-0.0265102866653928	-0.5700264184125811	-0.0693678958550964	-0.265171498498904	0.8638127610413641	-0.57878499503066	-0.24732111902821302	0.0454788679112134	0.0047020317793719894
YAL053W	-0.5523919317148199	0.15680382565518697	0.22786853786913297	0.10190101775297199	-0.15957095937498	0.0323236481860751	0.025873138738957996	-0.399741302517944	0.339157534923072	0.220443923591922	-0.0852490902986142	-0.0858524443540348	0.0153353126324603	0.22050392044963502	-0.290735714561524	-0.0521363211757724	0.0485940336402421	0.261667548151819	0.308105990540791	-0.27193605162297896	0.0460412058283643	-0.0679709750239433	0.21194156692187197	0.277692611449595	-0.0398214855324929	-0.000356442122762608	0.34057388026026303	0.00244571317202496	0.281424125417885	-0.101312987050879	-0.113891791192275	-0.0912414407115935	0.277376662915644	0.20059622043243103	0.166530837430295	0.173205260595171	0.24834277165377802	0.154160558920888	0.43266337632352897	0.0599825339578345	-0.31298557214475	-0.19009607178651103	-0.129802204973289	0.0064477943399835	0.173826847007663	0.374875275613705
YAL055W	-0.13863170049284398	-1.0845222610995	-0.232742519170442	0.0527472203877166	0.0586454086001974	0.0789467733310456	0.373347033358328	0.35316815407628405	0.18081056926098898	0.100838485314329	0.312045154536954	-0.30917982871411404	-0.31265763845138894	0.0178848029598168	-0.555523965388565	-0.21385123152834198	-0.26049678578047497	-0.18307299554639603	-0.0319255862268299	-0.154460709432557	0.163948348580967	-0.0933956136204697	-0.166050052137176	-0.46160788374582795	-0.401371826389675	-0.182832525805135	0.0708573312363576	-0.27604095322524297	-0.127334910581036	0.254806618097552	-0.0129173207878536	0.08792376324428901	-0.123145397007	-0.0571905575260964	0.0746854383105103	-0.0487048099087293	-0.151138599327004	0.0393338997723409	-0.257228368353471	-0.24076410440191898	-0.437735475960874	-1.42408864668524	-0.551644263920845	-0.24244062235799899	-0.0473669191444296	0.264956204697702
YAL056W	0.17534629625335	-0.21159858705336898	-0.9681335223752751	-0.141101992517218	-0.009082257613102959	-0.23225415630624	-0.10338141821779501	-0.11039486053672601	0.0930030710817169	-0.0828398793958007	0.19574328882496497	-0.145703421527532	-0.394686134022651	0.0488624695284587	-0.560675036746244	-0.0815496206256213	-0.004782922568500729	-0.20954339607376898	-0.157663756572163	0.14793770861382802	-0.0279460145227717	-0.18062198899978002	-0.0617360996002013	-0.47287022639850296	-0.1295405086218	-0.00835653354447725	-0.8177869649338041	-0.223989081963074	-0.515719760453367	0.103493700558239	-0.0960391498223674	-0.0407511197319259	-0.101583620746771	-0.9249874141701842	-0.28926307984780897	-0.323400930467145	-0.0119322104803163	0.0376287802045789	-0.408876427727049	-0.540017154108816	-0.28365543195824394	1.05456200956908	-0.34676748974941807	-0.20985588630450197	0.13436804321311902	-0.159069360894728
YAL058C-A	0.442034586929841	-0.392634567875693	-0.38656159819150104	-0.10549107357312999	0.199136355076861	0.0601752056413622	-0.687017962818521	-0.208878793488227	-0.122467746408942	-0.047627090114409	-1.88206091603218	0.16541538629748997	-0.19066479515458604	0.0128882368058437	-0.20150943494101603	0.0284219437268129	-0.133183617554696	-1.2071816476754	-0.177776951330202	0.442641839645536	-0.225194607936714	0.0889690525661173	-0.0294269396885059	-0.620016286571703	-0.195005718037883	-0.005560458457611521	-0.291322106914994	-0.20288089168477397	0.0946054090659624	0.0324232369901793	-0.15860784555085097	-0.00249543298895023	-0.15904837798190197	-0.31696877580621396	-0.208263480689357	-0.181801184733148	0.0762199194310115	0.019070843626156003	-0.557123907718377	-0.19699419800506	-0.16188968527889902	0.800193701200121	0.0500229146464345	-0.0125370514929282	0.17327593603007196	-0.271088384733982
YAL059W	0.60304953673202	-3.25653002845924	-0.0142204989369673	-0.19622470599924802	0.11324397638774301	0.209404577882135	0.212042761914864	-0.0110806028333044	0.0351619158185352	-0.053708168794165005	0.452141070224301	-0.0257306136659566	-0.25425718060212	-0.0262234139705166	-0.281490211307394	-0.0609398571941774	0.120090133160644	-0.135160201142141	0.44480583204126	0.412246814800573	0.25194198010833496	0.0411626389845993	0.106937685904516	-0.400602192213161	-1.15539211243954	0.18173256415581898	0.262639406009774	-0.0951158915813395	0.3674019272158521	0.0571361120207393	0.0133532761728037	-0.0234085881036343	-0.035597826339778996	0.49569836751819396	0.19531236844613395	-0.168676595916477	0.0406693456804514	0.0502875727472949	-0.351531077123959	-0.0292942142418811	-0.0729640060058325	0.989266311372667	-0.148192121499697	0.0212131073604528	0.282636318877886	0.0311968032861933
YAL060W	0.0288788601605385	-0.23185857435363896	0.000193199357055395	-0.10597547727191602	0.21635874400116	0.41481625494701097	-0.19904759896270105	-0.0909746019759772	0.141997364701268	0.0511665276971836	-0.7294986328422199	-0.288300997583143	-0.0530073691571481	0.0451238051115084	-0.10049371288682599	0.0141271137130109	0.0667689150226051	-0.424853412612576	0.215175017423365	0.34093089253396697	0.036911502524386	0.0709015292224298	0.0134795421564539	-0.409468459901114	-0.18626079835233603	-0.0492322035053023	0.314743806391891	-0.132038955776177	0.191303844937975	-0.104915299704553	-0.141227846878295	0.128960951032392	-0.10778678233684698	0.165752861493611	-0.33580104888222195	-0.0358230587381572	0.0827094076213745	0.0734949979353709	-0.393656149501459	-0.215079111439554	-0.165612542096486	0.19305205538403797	-0.13323084480511	-0.105073837619454	0.17039171089473903	0.108147322896937
YAL061W	-0.0966168598358749	0.17032549495984198	-0.0550342829612123	-0.311519366672879	0.128244467414934	0.135492560216458	-0.20297190211317104	-0.358346198172599	0.118331519497634	-0.0574462665120838	-1.02224067848574	-0.29586318347899104	-0.32494418933141495	0.0548401143909744	-0.273563750218392	-0.021470307858066	0.00573701774284966	-0.339357381703145	-0.00959637105137563	0.10125452501045501	-0.128248581692068	0.151081396743157	0.0038555072097128103	-0.28840282001952006	-0.0472419492372562	0.0426277979679936	0.11971489633445401	-0.196043582947496	0.0682101117434893	0.00323498439641592	-0.325494328912096	-0.0560226202727019	0.08056987695807001	0.0710179917369498	-0.247277221721977	-0.19230021582390197	-0.14756908096444502	-0.111265159381455	-0.272809250265421	-0.130749050719346	-0.36414383951836204	0.182353850905595	-0.3830851537763	-0.136739264450237	0.15976845632514003	-0.140645747088837
YAL062W	-0.3624881018461861	0.12175852946702302	-0.00668518331489106	0.16958844005748	-0.173599436308855	0.118487189784726	0.00147016012773119	0.11696453968154	0.21462750227241698	0.0608616885302862	0.6993150724168371	-0.6367220280669971	-0.209823767351469	0.15588767317198302	-0.316744313798765	-0.125926605762606	-0.0444260029797334	0.0241570383231085	0.12803303053469098	-0.18693443220336703	-0.17973694811000002	-0.07050821829944501	0.17452373086467496	0.0897466877807715	0.116217245603518	-0.0501655331986902	-0.0461500313037699	-0.44621122660122997	-0.21821890345307102	0.154939768894681	-0.15308599149775698	0.0851705283561452	-0.007796393901104491	0.0160392684436409	-0.119633710551244	-0.26794129524714605	-0.107659560814266	0.16731401975208302	0.0437063732989304	-0.116902617221504	-0.0262189538280349	0.18058855396724102	-0.79613166595845	-0.552313214819863	0.281518327128697	0.528714284754698
YAL064C-A	-0.339066424410348	0.11700521459869699	0.068449315129065	0.12634682938210198	-0.29596067497991996	0.0580649922988125	0.128584043246513	-0.156470631037183	0.137037674287236	-0.0361669213478188	0.280467338268903	-0.0799040700395946	-0.149823483090416	0.0738933307335263	-0.234073579301	0.0060062492406346	-0.0281878608081679	-0.11810668054747502	-0.12411249351901801	-0.34088557108794704	0.212850843504304	-0.00769498579282132	-0.0405274158250716	0.0107241750846701	0.0227555783303497	-0.11114431149291301	0.18831881111976803	-0.48319815390116794	0.0573154329387895	-0.00934253701111088	-0.0764141506328044	0.00586654877197214	-0.162323357942315	-0.0764811438895091	0.0803493532926254	-0.11550708725786	-0.11217140169877099	-0.126466132766328	-0.007283948758309271	-0.0176844389414588	-0.16867066563873298	-0.153795864616608	-0.35469087541996097	-0.11733854042520099	-0.0398475691627872	0.253494496874518
YAL065C	-0.459407994433052	0.0573521830711266	-0.00813150616407418	0.0149816360654284	-0.17631843656716198	0.19649386351152398	-0.0181522872149288	-0.24274402997610503	0.0949680884579933	0.136851076695064	0.598971591605203	-0.37846821183953205	-0.289059915595268	0.00760473799080548	-0.24766966547428101	-0.173871108075594	-0.0561709350300666	0.0597999780365851	-0.0121826335260951	-0.14843635086335902	-0.22534979107043698	0.0555762350413408	-0.0387663523098045	-0.158902771429653	-0.137486395569038	-0.15064708669520802	-0.0464594542653355	-0.213523882242812	-0.0190129480210158	0.0585516294630196	-0.17210589958624697	0.19011008735419002	-0.0796091594745319	-0.10468684219405901	-0.0913337084321412	-0.22744909127001398	0.0402890482150199	-0.0765170296891703	-0.14520951527401	-0.15966793661914003	-0.37092315962839795	-0.240976638750795	-0.328508295555084	-0.0719917844430924	-0.0136044794271578	0.310761021592454
YAL066W	-0.32713373803648604	0.0513148390712327	-0.0151591525924892	-0.15917725724159498	-0.309253655556317	0.201774452989804	-0.0746510183004644	-0.232852130306186	0.0904709369135943	-0.0126056218296382	0.22141365617838502	-1.07686620611915	-0.18003619589924696	-0.0402823576426392	-0.145679674861465	-0.22766913018425602	0.0473421416099281	0.210762353981204	0.128109117151607	-0.0130127227846911	0.0581701418506505	-0.14839409203027698	-0.0600123657332454	-0.0603523640038013	0.0633873604027338	-0.101168937160075	-0.24949708426410397	-0.188547143784704	-0.266278939584077	0.10481052486249301	0.00725678370859677	-0.248674265315066	0.0572361642508273	-0.1566372793275	0.0694375050529552	-0.357763482888562	0.0221804263560918	0.0821108794426477	0.0590509694978998	-0.019523887601248	-0.0734892039723498	-0.18143567921250897	-0.380538203875517	-0.235637381366332	-0.0950266927858189	0.404065449798805
YAL067C	-0.47854416386461796	0.11476504420923199	0.0755240436438017	0.254004925890738	-0.142137014545548	0.0641594958442305	-0.0165890685944632	-0.0432731126305661	-0.00211156927965206	-0.0547159147018051	-0.0452133570949059	-0.367518700140905	-0.22159024199022603	0.0789820972529488	-0.128442609185011	-0.0670391178372576	-0.0288965666298896	0.0903243417677255	-0.0734435230542442	-0.14199890147835098	-0.06742929900896799	0.147257925042025	-0.0393526480338082	-0.185401923811494	0.038200046727518	-0.323910791524042	0.081481974023764	-0.09275121461111098	-0.004515636380499929	-0.0394968949934419	-0.116772439422948	0.128968078034151	-0.0996019572449534	-0.134212087791513	-0.127032352685185	-0.24945941610061298	0.16216513537091598	-0.0231878273421497	-0.11600552211126	0.121112167173159	-0.32540456538442303	-0.15613791863772	-0.6843111043592339	-0.162034052698593	-0.0523919182803158	0.24934503776205602
YAL068C	-0.261465826246771	0.13635169653191698	0.19278988650048	-0.31035179903551396	-0.21672751126491602	0.0939077202614737	0.321292750560987	0.0027874377434899	0.19178147469817397	0.0013172781229111	-0.36647733041249	-0.553307033424611	-0.0782175471358842	-0.12366888712376599	0.153746971244087	-0.00617074500331706	-0.0434843806041902	0.107302082250141	0.11908491002882	-0.300047483409635	0.312939820696927	-0.307977589784344	-0.0766335322173229	-0.238208025188656	0.0489165020927472	0.159668387662655	-0.0424166978113524	-0.18527542293215804	-0.120375769507574	-0.0303184098977306	-0.00573752666095455	-0.0346238912515587	-0.0823619248226487	-0.13410128580887598	-0.0726298951132617	-0.0790831109383916	0.113417402993649	0.0744747445939617	0.186023582547198	-0.0631137577032502	-0.0303591868775263	-0.23092488021098997	-0.282744940501075	-0.165380531634271	-0.114415558569512	0.180470653412504
YAR002C-A	0.0109500332850822	0.17818070686015397	-0.00843808429764512	-0.14682169795459699	0.0969112349622861	-0.115037603269074	-0.132596005386138	0.0445359627889278	0.188666587446317	0.16347356255909698	-0.334958825213273	0.0104240184126286	-0.25694726433127696	0.134490320037523	-0.201908133208585	0.0685896020988897	0.006023170010961721	-0.31728501005869003	-0.0227753196204356	0.603101256532282	0.168594172051212	-0.00164092669146562	-0.0196641566333246	-0.38919912692860603	0.0507022461714664	-0.17016397008600198	0.0216672423685112	-0.278279547032385	-0.0998483682547439	0.059487650827661	-0.15801593602425	0.0259901596101371	-0.0901650666483792	0.0640785461874922	-0.0118906928305188	-0.0555905521857936	-0.0261551073695324	0.0685437500851928	-0.331446573120739	0.0667035823369977	-0.0722056060082326	0.538778857633174	-0.23130010057378	0.34516650252285896	0.27412715885853	0.0782681573474191
YAR003W	0.18210342122014803	-1.48272410517166	0.6167995313406059	-0.606429291387057	0.0730133455319244	2.08923876386248	-0.16434140467163502	0.37937663343580896	0.129476619233591	-0.7656401932207769	-0.0304882044225592	-1.26753481158129	0.394107656193278	-1.0729183778182	-1.36104073535619	-1.04506675367604	1.06894599477338	1.7940887622263997	1.15316645268621	-0.9772159511883101	-0.18794899519776	0.696064131662921	-0.7332934971340892	-1.5087221441824	-1.43336518715624	0.0924190724796795	-0.7188720292274571	-0.9333707741651659	1.14237862181562	-0.6932278489858249	-0.9632989458738409	0.9427262847598141	1.27589477082469	0.598966908435798	0.7367734567427858	-0.6104058056696651	-0.373539389340002	0.320357399227075	1.03338366307514	0.9009481187643491	0.0698320568877582	-1.25429557531141	-0.527949083680439	0.219935612988265	-0.624829469600261	-1.3935494137464899
YAR015W	-0.31668638868083804	0.238512731177686	0.0885471598006295	0.275434723131891	-0.20920542545120602	-0.321465186168261	0.171806708382673	0.0859966063051722	0.5663377633055839	0.13096553629903	0.28281712827108196	-0.435789274456234	-0.216779618716939	0.215357482384078	-0.0667546995178945	-0.138208525456831	-0.13183155974625602	0.43456128934674704	-0.10040866813433699	-0.272763730309614	-0.146406272313202	-0.342896581387396	0.11977955486456698	1.26275524596477	0.0988240575486132	-0.33416510004473804	0.11182609492415302	-0.441806296842921	-0.26770381344258604	-0.16519089540907197	-0.100808282296179	0.0347413953063299	-0.146650143181396	-0.25511698382505105	0.293376072474495	0.0162223987642132	-0.0167681205006698	0.16084190146721802	0.279045117820565	0.0553140561277633	-0.13090951591973699	-0.311835384417972	-0.6009487523935371	0.0513746707465986	0.30826147024951694	0.508226879923455
YAR020C	-0.46128591777553	-0.0311135207227045	-0.223820281023944	0.0136959392870181	-0.169290868778889	0.17676682504364102	0.0133461260533928	-0.22777295909045	0.172324337468103	0.142639202366948	-0.0120330767134197	-0.499180269381314	-0.271024121050361	0.13677372623336	-0.116025290159999	-0.0540720525849192	0.0791658219794471	-0.138527303327607	0.11804549501630801	-0.28212184713963395	0.31936869871852	0.10038464120138402	-0.0801913382177773	-0.26761916039806305	0.0107740919742732	0.0474052839951255	-0.2124349288403	-0.36712003732858	-0.376150506582811	0.0718254961482953	0.0486699586979158	-0.0365383537705709	-0.00934088151567235	-0.0196941529859267	-0.0998343670847222	-0.344487679864543	-0.16542775598242598	0.0313916440188827	-0.0965918332889327	-0.0362696559971853	-0.140881469695118	-0.0549293202845051	-0.41329136057964294	-0.125273771696254	0.0337587856010212	0.42082211182465595
YAR023C	-0.5834563671369001	0.12046276959229199	0.0525757540590717	-0.0428235477061256	-0.271331634348364	0.210452900700007	0.0790424797768033	-0.275184564949627	0.0841901422139129	0.066953699597875	-0.177729140179469	-0.43546940684439006	-0.172718817836341	-0.0328905718369843	-0.252394461558	-0.20120555408845	-0.0809732444748988	-0.13829484783609	0.120508040668863	-0.362802912094149	0.269074456474501	-0.007281010507676521	-0.0649648518352688	0.0791339203312369	-0.137858264815007	-0.0349290815932541	-0.137539329224058	-0.17240050233092902	-0.12295920138159501	0.252444831173737	-0.18920401868995	-0.116373252457851	-0.116723363092128	-0.072349843051311	0.00527145986454616	-0.43722144159391	-0.0446127462912885	0.0656957882042946	-0.15684162136018698	-0.0246296881903269	-0.129700143038319	-0.19309838777029997	-0.675034595224421	-0.36175376577326096	0.0433569160565326	0.317320533833809
YAR027W	-0.613937606591399	-0.34124853831293894	-0.10623732117113	0.0914273121268945	-0.0350102918582283	-0.10922349129810902	-0.229925816369428	-0.355373087361288	0.22808165707917102	0.105123483414982	-0.19537917839093105	-0.847003997242603	-0.4430229452775639	-0.09590415269491302	-0.430687904439847	-0.11773496188719	0.14189616565878102	-0.35011349005050896	-0.00116173870918563	-0.472832880887753	-0.0228202373369663	-0.13739392857188498	-0.0932463123796761	-0.48771657095039206	-0.428268343795251	-0.12176463431743902	-0.44868563062171796	-0.490567763360511	-0.456036359452582	-0.0114967040557022	-0.235260137973249	-0.0932334820377685	0.255539948151922	0.22019824799798102	-0.0019297189193471199	-0.402852432460669	-0.0871174789866117	-0.106951603689769	-0.143668709368793	0.0429998981726371	-0.359813542857308	-0.28098204995974296	-0.185732578497982	-0.263352921695843	0.262961446785249	0.372928132447519
