gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YDR207C	-2.7228509622162402	-5.2819544620776995	-2.66295249241766	0.0	0.0	0.0	1.42142746448692	0.0	-1.18415198229314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3878679002048102	0.0	-5.19089986832487	0.0	0.0	0.0	-2.24176279799899	-3.30695501317921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.5895685124092	0.0	0.0	0.0	0.0
YDR209C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8996540638453259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.564174110190433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR210W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.577826752358515	-0.9089964770232031	0.0	0.0	0.0	0.5941215953966379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR213W	-1.36408854827318	0.0	0.0	0.0	0.0	0.0	-1.0322879056758398	0.0	0.7649696669638572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17931987467749	0.0	-1.9795396301968402	-3.59011601596663	0.0	0.0	1.50054021035068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2307250240285	0.0	0.0	-2.57759474887227	0.0	0.0	0.0	0.0
YDR214W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.00111184179867	0.0	0.0	0.0	0.0
YDR215C	-0.7581753381464599	0.48171920352429703	0.0	0.0	0.0	0.0	0.539908782641292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8299152361079681	0.0	0.0	0.0	0.44764248464504397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR218C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.75016486752301	0.0	0.0	0.0	0.3965081728824121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.56770607652123	0.0	0.0	0.0	0.0
YDR219C	0.0	0.552782529193281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12052626557164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR222W	0.0	-1.82269197452504	0.0	0.0	0.0	0.0	0.755134893512311	0.0	0.0	0.0	2.38083998442769	0.0	0.0	0.0	0.0	0.0	0.0	1.66300818422457	0.0	-3.0060477740695	0.972069239167966	0.0	0.0	0.0	-1.2548751276816001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR223W	0.0	-0.955983842910102	0.0	0.0	-1.2077893356683798	-1.27796058754435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.09837119844041	0.0	-0.599513334178995	0.0	0.0	-0.500192877392563	0.0	0.0	0.0	-0.4810443755388	0.0	0.0	0.0	0.0	0.0	-0.47558463028843606	0.0	0.0	0.0	0.0	0.0	0.0	0.434612561396368	0.0	-0.7266244837153659	0.0	0.0
YDR229W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.555258887075698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR233C	-0.617821523587586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.42072601904874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7454489667020621	-0.892488586574897	0.0	0.0	0.0	0.86831095076743	0.0	0.0	-0.903755967277167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR239C	-0.444805022075399	0.469435113513757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.601716478452343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.656771792161817	0.45083145435748206	0.0	0.0	0.545278206546222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.579435330814989	0.0	0.0	0.0	0.0
YDR241W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04358941207723	0.0	0.0	0.0	0.0	0.0	0.0	0.473034461318517	0.0	-0.827994916925617	0.579149040693272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.540967533104078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46794204602672396
YDR242W	0.0	0.0	0.0	0.0	0.0	-0.6220198268374261	0.0	0.0	0.0	0.0	1.07043078768797	0.0	0.0	0.0	0.0	0.0	0.0	0.618455590678184	0.0	-0.566547300864074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6290021663173381	0.0	0.0	0.0	0.0	0.0	0.0	-0.737359224353647	0.0	0.473705524580534	0.0	0.0
YDR244W	0.8690463511515799	-1.19280002292471	0.0	0.0	0.8070176431270859	0.0	0.0	0.0	0.0	0.0	-2.4041608924782403	0.6760708550764489	0.0	0.0	0.0	0.0	0.0	-1.21368884044774	0.0	0.0	0.6809883238665261	0.0	0.0	-0.509366900131041	-0.6328785512334351	0.0	0.5180024722205661	0.0	0.427546348615491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.84960191998731	0.0	0.7029064536016328	0.0	0.0
YDR245W	0.0	-1.84296768179086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95872553509871	0.0	0.0	0.0	0.0	0.0	0.0	2.60654340708812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66950468050479	0.0	0.0	0.0	0.0	1.7279308752761497	0.0	0.0	0.0	0.0	0.0	0.0
YDR247W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.62067641234946	0.9881150842394071	0.0	0.0	0.0	0.0	0.0	0.6940777709533331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.878349637258922	0.0	0.0	0.0	0.0
YDR248C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.77986239658887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9392760036520948	0.0	0.0	0.0	0.7695591313346679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.778702430288333	0.0	0.0	0.0	0.0
YDR249C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.64633258934839	-0.738156664095547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.445726983509999	-0.511845588639366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR250C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.643158772829061	0.6086680823180239	0.0	0.0	0.39062618947351596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR251W	0.0	0.0	0.0	0.0	0.0	0.0	0.453885169237392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.562826094790101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR252W	-1.02382147832424	-2.8861661352024504	0.0	0.0	1.07286435326053	0.0	0.0	0.0	0.0	0.0	2.67387322182917	0.0	0.0	0.0	0.0	0.0	0.0	2.20839409777385	0.0	-10.0643627921305	1.5355579591697202	0.0	0.0	0.0	-1.47259263492253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8560955540788929
YDR253C	0.46337712057808794	0.0	0.0	0.0	0.39609786080339393	0.0	-0.437536102121529	0.0	0.0	0.0	-0.9342860277205209	0.7388281068971229	0.0	0.0	0.0	0.0	0.0	-1.13626038740796	0.0	0.0	0.330984867407848	0.0	0.0	-0.398639422107479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR254W	0.0	-0.7628860212702209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.934905433094565	0.0	0.0	0.0	0.0	0.0	0.0	-0.5327602628700859	0.0	-0.986107164927254	0.0	0.0	0.0	-0.8385096545987231	-0.5792293415296179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6433403208521999	0.0	0.0	0.0	-0.68041445212541	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR255C	0.0	-1.25766395816309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR256C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.17802659267893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR257C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36641045976955	-1.14375723452698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5421707930527171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.990522290173443
YDR259C	0.0	0.0	0.0	0.0	0.0	-0.9956410888844142	0.0	0.0	0.0	0.0	0.660763035660849	0.610639015336825	0.0	0.0	0.0	0.0	0.0	0.0	-0.6478426194676371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.923230780281967	0.0	-0.589453343139535	0.0	0.0	0.0	0.0	-0.8941408094457841	-0.595652832012014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.687869795840385	0.0	0.0
YDR261C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.46734233179717294	0.0	0.0
YDR262W	-0.688161748632499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.742556788758319	0.0	0.0	0.0	0.0
YDR263C	0.0	0.0	0.0	0.0	0.0	-0.577509402633102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.69673398006353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR265W	0.628382049877965	-0.730517795667462	0.0	0.0	0.0	0.0	0.6428190796386399	0.0	0.0	0.0	-0.9237739352713771	0.7839862427243941	0.0	0.0	0.0	0.0	0.0	-0.9307221077833492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8586459597429879	0.0	0.0	0.0	0.0
YDR269C	0.378586420815853	0.0	0.0	0.0	0.445402530441184	0.0	0.0	0.0	0.0	0.0	-2.6343746446726803	0.6556207724561071	0.0	0.0	0.0	0.0	0.0	-0.6398277508914311	0.0	0.637691924391731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39281788688307395	0.0	0.0	0.0	0.8880154631720201	0.5055520996323271	0.0	-0.49128187280927704
YDR272W	0.0	0.0	0.0	0.0	0.0	0.0	-0.545167113715277	0.0	0.0	0.0	0.0	0.6689036324051079	0.0	0.0	0.0	0.0	0.0	-0.727876054993265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.27941996323656
YDR273W	0.374483729621077	0.0	0.0	0.0	0.40437649355563	0.0	-0.545690027695181	0.0	0.349598491663618	0.0	-1.6510081147056201	0.5547754311683449	0.0	0.0	0.0	0.0	0.0	-0.7951437561749899	-0.459255509445629	0.0	-0.480363846396701	0.0	0.0	-0.578659156955199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.567472052220732	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR275W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8558946974429621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.588553790149146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR276C	0.0	0.0	0.9631190521950971	-2.46576959745372	2.17548213538166	2.1677221033078404	-2.55506301696457	0.0	0.0	0.0	8.91300740862888	0.0	0.0	0.0	0.0	0.0	0.0	1.92267052333192	0.0	0.0	0.0	0.0	0.0	2.5286666915436	0.0	0.0	0.796868572658841	0.0	1.03495193548454	0.0	0.0	0.0	0.0	1.29788274397292	1.0350756003907	1.28998226708031	0.0	0.0	1.17929616033357	0.0	0.0	0.0	0.0	3.04628088044739	-3.57314723675267	0.0
YDR277C	0.58809234700285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.09234525433217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.623557808307841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43736788056556797	0.0	0.475159025108082	0.0	0.0
YDR278C	-0.501879550776375	0.4547521725383	0.0	0.0	0.0	0.0	0.40326482727973706	0.0	0.0	0.0	0.565087825349533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5528056481546271	0.0	0.0	0.0	0.522595604215902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.472757483309611	0.0	0.0	0.0	0.0
YDR281C	0.0	0.0	0.0	0.0	0.0	0.0	-0.611435817711439	0.0	0.0	0.0	-1.83568321130901	0.744421743463246	0.0	0.0	0.0	0.0	0.0	-0.887767237171091	0.0	0.0	-0.579254942984842	0.0	0.0	-0.308222423498281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33835292823449997	0.0	0.0	0.386916965028086	0.0	0.583018824961684	0.0	-0.467423434957674
YDR285W	0.0	0.0	0.0	0.0	0.0	1.1187578725249399	0.0	0.0	0.0	0.0	-1.9381548480605801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR289C	0.0	0.0	0.0	0.0	0.0	-1.3605130978598898	0.630143218367958	0.0	0.0	0.0	0.908958952474149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.35846292047284	0.0	0.0	0.0	1.35664927293621	0.0	0.0	-0.82110023006585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03513964593631	0.88051433330651	0.0	0.0	1.11591502125621	0.0	0.0	-0.920915702922315	0.0	0.0	0.0	0.0
YDR290W	0.0	0.771424809958766	0.0	0.0	0.0	0.0	0.517381464849358	0.0	0.0	0.0	-1.16276038145281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7286693473598941	0.0	0.0	0.0	0.7092556619333621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37917842653033	0.0	0.0	0.0	0.0
YDR291W	-0.6582439435309899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.76725553550404	0.0	0.0	0.0	0.486572210899596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7078926646502242	0.0	0.0	0.0	0.0
YDR293C	-1.1740644931906299	-2.66785080749528	0.0	0.0	0.0	0.0	0.786016266238101	0.0	0.0	0.0	2.5470095738909904	0.0	0.0	0.0	0.0	0.0	0.0	2.147894055314	0.0	-4.82085796876288	0.0	0.0	0.0	0.0	-1.6383851271433798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7404369001391921	0.0	0.0	0.0	1.05973000809166
YDR294C	-0.569615012051078	0.0	-0.5831471946452379	0.0	-1.7162670166329097	-1.17645521893933	0.5583428177537161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47249369131341395	-0.938882855579563	-1.35775119648294	0.0	0.0	0.0	0.0	0.0	0.0	-0.574549186994933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.23919751631147	0.0	0.0	0.0	0.0	-0.8525989169020408	0.0	-0.608310899029342	0.0	0.0	0.0	0.0
YDR297W	0.0	0.0	0.0	0.0	0.0	-0.8743065867396991	-0.431070258843796	0.0	0.0	0.0	2.11094858603414	0.0	0.0	0.0	0.0	0.0	0.0	0.427812048787662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.615413801513077	0.0	0.0	0.0	0.0
YDR304C	0.8861556755995941	0.0	0.0	0.0	0.0	-1.0371796047867299	-0.8365033538471239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.865524596053272	0.0	0.0	0.0	0.0	-0.616924724861786	0.0	0.0	1.02951267836498	0.0	0.0	0.0	0.0
YDR305C	0.0	0.0	0.0	0.0	0.0	0.0	-0.595041617973889	0.0	0.39560444357873603	0.0	-1.05760196526341	0.650380793522333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.673157986622532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604353353822519	0.0	0.0	0.0	0.0
YDR306C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6241576207400991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.380025938605914
YDR307W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881953863728899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR309C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02612060219406	0.0	0.0	0.0	0.0	0.0	0.0	1.52288193062215	0.0	0.0	0.0	0.0	0.0	0.0	-1.6605900704727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.56472029352193	0.0	0.0	0.0	0.0
YDR310C	0.0	0.0	0.0	-2.3139174389719	0.0	-2.19460803887714	-2.03690177602676	0.0	0.0	0.0	-1.34815347228176	1.20611862863504	-2.30590189032791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.570454222296601	0.0	0.0	-0.7670786498252871	0.0	-0.919336257435713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0601459335740402
YDR312W	0.0	0.0	0.0	0.0	0.0	-0.547580498605818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5280512375885991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.649720905597177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR313C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.516099708176874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR314C	-0.621123401701164	0.577192862489734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.578308503508328	0.0	0.0	0.0	0.0
YDR316W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.670751312034907	0.0	0.0	0.0	0.0
YDR317W	-0.7054974967275081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6602310581201271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6386953630978489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR319C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2570070024973998	0.0	0.0	0.0	0.0
YDR320C	0.0	0.0	0.0	0.0	-0.7586335502586609	-1.73044094833723	0.6229435401472181	0.0	0.0	0.0	0.640702688250314	0.0	0.0	0.0	0.0	0.0	0.0	0.565882432808173	0.0	0.0	0.0	0.0	0.0	0.542782398771407	0.5788518368855761	0.0	-1.03334116344422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49467261957712	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR321W	-0.6013598993327529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45047567610404604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8696640731871891	0.0	0.0	0.0	0.0
